證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12407965,"6,554",413931092,32.70,33.65,32.65,33.65,+,1.0,33.60,87,33.65,289,23.87,
亞泥,2321505,"1,495",66155604,28.50,28.70,28.25,28.45,-,0.05,28.45,180,28.50,446,26.59,
嘉泥,115755,62,972143,8.40,8.43,8.37,8.43,+,0.06,8.41,7,8.43,1,24.79,
環泥,175925,114,3847265,22.00,22.00,21.65,21.90,-,0.1,21.90,20,22.00,39,9.32,
幸福,137942,62,1403289,10.20,10.20,10.15,10.15,-,0.05,10.15,153,10.20,58,9.85,
信大,17000,3,170800,10.00,10.05,10.00,10.05,,0.0,10.00,3,10.10,2,0.00,
東泥,25750,14,389900,15.10,15.25,15.10,15.15,,0.0,15.15,8,15.20,4,37.88,
味全,904505,325,18907504,21.05,21.20,20.80,20.85,-,0.2,20.85,2,20.90,63,0.00,
味王,138440,35,3003849,21.70,21.80,21.60,21.70,+,0.1,21.70,5,21.75,11,21.70,
大成,4283264,"1,859",128946552,29.85,30.40,29.70,29.95,+,0.05,29.90,147,29.95,12,22.02,
大飲,103000,84,1949800,19.10,19.15,18.85,18.90,-,0.15,18.85,6,18.90,27,94.50,
卜蜂,8883098,"4,090",358740868,39.00,41.35,38.90,41.35,+,2.6,41.30,35,41.35,16,14.41,
統一,4252640,"2,659",274557256,64.60,65.00,64.20,64.50,-,0.4,64.40,104,64.50,582,25.90,
愛之味,511747,215,4187913,8.15,8.23,8.15,8.16,+,0.01,8.16,58,8.18,5,51.00,
泰山,706404,223,9372550,13.25,13.35,13.20,13.35,+,0.15,13.30,31,13.35,11,24.27,
福壽,37456,28,577621,15.30,15.45,15.30,15.40,+,0.1,15.40,1,15.45,21,42.78,
台榮,507001,132,5999711,11.75,11.95,11.75,11.85,-,0.05,11.85,9,11.90,36,13.62,
福懋油,152223,56,6249166,40.50,41.45,40.05,41.15,+,1.1,41.15,1,41.25,4,14.49,
佳格,710303,595,56705785,79.50,80.00,79.50,79.90,+,0.4,79.90,8,80.00,124,23.36,
聯華,1624846,612,34879193,21.20,21.75,21.20,21.55,+,0.35,21.55,43,21.60,50,12.98,
聯華食,273328,79,8634863,31.45,31.65,31.45,31.60,+,0.25,31.55,4,31.60,1,12.20,
大統益,697987,433,57299121,81.70,82.50,81.70,82.10,+,0.6,82.10,10,82.20,22,15.55,
天仁,56051,32,2154859,38.20,38.60,38.20,38.60,+,0.45,38.40,7,38.60,2,17.55,
黑松,67987,68,2229616,32.90,32.90,32.70,32.75,-,0.15,32.75,1,32.80,2,22.43,
興泰,16800,12,390140,23.30,23.30,23.20,23.20,-,0.1,23.15,100,23.20,5,10.45,
宏亞,11806,14,234835,19.80,19.95,19.80,19.95,-,0.05,19.95,1,20.05,1,35.00,
鮮活果汁-KY,28100,29,3085950,114.00,114.00,108.50,109.50,+,1.0,108.50,1,109.50,1,14.68,
綠悅-KY,478050,349,74335300,152.50,156.50,152.50,156.50,+,4.0,156.00,132,156.50,24,14.49,
台塑,5522987,"3,271",435727564,78.80,79.30,78.50,78.80,,0.0,78.70,10,78.80,188,15.21,
南亞,5355252,"2,550",329354393,61.30,61.80,61.10,61.50,+,0.4,61.40,11,61.50,"1,073",14.71,
台聚,1277824,423,16192875,12.60,12.75,12.60,12.70,+,0.1,12.70,3,12.75,201,13.51,
華夏,2018658,716,31338913,15.40,15.65,15.40,15.50,,0.0,15.50,72,15.55,18,9.28,
三芳,183720,101,6927949,38.05,38.10,37.60,37.85,+,0.25,37.80,2,37.85,10,12.17,
亞聚,314423,135,5411349,17.25,17.30,17.15,17.25,+,0.05,17.20,32,17.25,9,16.75,
台達化,429634,132,3169004,7.25,7.45,7.25,7.35,+,0.02,7.35,39,7.36,1,66.82,
台苯,1484883,523,23394355,15.90,15.90,15.65,15.75,-,0.05,15.75,59,15.80,91,7.72,
國喬,3697908,"1,491",57943406,15.80,15.80,15.55,15.70,-,0.05,15.70,488,15.75,142,8.18,
國喬特,0,0,0,--,--,--,--,,0.0,23.55,1,23.60,1,0.00,
聯成,721864,227,6570689,8.97,9.15,8.97,9.13,+,0.06,9.13,27,9.14,16,0.00,
中石化,14094687,"2,925",109343009,7.62,7.85,7.52,7.77,+,0.27,7.76,109,7.77,70,0.00,
達新,13345,10,330371,24.75,24.80,24.70,24.80,+,0.05,24.45,5,24.80,1,16.87,
上曜,66154,25,739044,11.15,11.20,11.10,11.10,-,0.1,11.05,7,11.15,21,0.00,
東陽,2630704,"1,678",128841922,48.55,49.80,48.50,49.45,+,1.0,49.45,32,49.50,65,15.40,
大洋,51000,29,1276600,24.95,25.30,24.95,25.10,+,0.1,25.00,5,25.10,5,147.65,
永裕,122393,91,3898785,31.60,31.95,31.60,31.95,+,0.05,31.85,2,32.00,31,11.70,
地球,15001,7,167311,11.15,11.20,11.15,11.20,,0.0,11.10,9,11.25,2,12.31,
恆大,98000,56,1945350,19.85,20.00,19.75,19.95,+,0.1,19.90,15,19.95,3,17.20,
台化,9595145,"4,040",792614991,82.20,83.10,82.20,82.20,,0.0,82.10,135,82.20,365,14.63,
再生-KY,790251,315,14593216,18.45,18.55,18.40,18.45,+,0.05,18.45,39,18.50,20,10.98,
廣華-KY,541100,391,64442300,117.50,121.00,117.50,119.00,+,0.5,118.50,12,119.00,26,13.06,
昭輝,151000,95,6699450,43.90,44.90,43.80,44.90,+,0.75,44.20,1,45.00,25,10.32,
勝悅-KY,3257990,"1,316",208230850,62.70,65.70,62.60,65.50,+,3.5,65.40,8,65.50,30,8.53,
遠東新,4327605,"2,062",105759041,24.40,24.60,24.15,24.30,-,0.15,24.30,185,24.40,145,20.95,
新纖,586483,214,4942722,8.40,8.53,8.37,8.43,+,0.03,8.42,1,8.43,2,19.16,
南染,105000,5,2541250,24.20,24.30,24.20,24.30,,0.0,24.30,1,24.65,1,13.97,
宏洲,85150,38,562468,6.68,6.80,6.50,6.59,-,0.18,6.59,6,6.65,5,26.36,
東和,81550,32,482637,5.92,5.97,5.91,5.94,+,0.04,5.94,1,5.97,7,66.00,
廣豐,433781,171,8474836,19.60,19.75,19.40,19.60,+,0.05,19.55,8,19.60,16,26.85,
嘉裕,252763,98,1152559,4.56,4.61,4.54,4.57,+,0.01,4.55,11,4.57,10,0.00,
東華,10055,4,42831,4.25,4.27,4.25,4.27,X,0.0,4.31,3,4.96,5,0.00,
新紡,129286,66,5560110,43.00,44.65,42.00,43.70,+,0.35,43.70,1,43.90,2,101.63,
利華,113129,18,709370,6.29,6.29,6.25,6.29,-,0.03,6.27,20,6.29,13,0.00,
大魯閣,258387,120,5656709,21.80,22.10,21.75,21.75,-,0.05,21.70,1,21.75,4,63.97,
福懋,635858,373,19920774,31.25,31.50,31.05,31.35,+,0.1,31.35,33,31.40,10,17.81,
中福,67003,34,293032,4.38,4.40,4.32,4.40,+,0.04,4.35,6,4.44,5,0.00,
華友聯,34378,13,1384905,40.45,40.50,40.10,40.10,-,0.3,40.05,1,40.10,1,0.00,
勤益控,128860,60,1920628,15.10,15.10,14.80,14.85,-,0.2,14.80,14,14.90,5,37.13,
裕豐,92000,6,377620,4.10,4.17,4.03,4.03,-,0.07,4.03,2,4.15,7,0.00,
中和,18308,10,237942,13.00,13.00,13.00,13.00,,0.0,12.95,10,13.00,7,0.00,
南紡,556852,253,6825941,12.25,12.35,12.20,12.25,-,0.05,12.25,7,12.30,82,19.14,
大東,148120,51,1218423,8.22,8.28,8.18,8.24,+,0.04,8.20,5,8.25,11,0.00,
名軒,193068,53,4084641,21.10,21.25,21.00,21.20,+,0.1,21.10,12,21.20,15,9.72,
立益,12342,12,58382,5.17,5.17,4.60,4.77,-,0.17,4.74,2,4.78,1,0.00,
力麗,2771163,439,24395373,8.76,8.84,8.76,8.79,-,0.01,8.78,30,8.79,102,26.64,
大宇,19001,14,184359,9.62,9.72,9.62,9.71,-,0.01,9.68,1,9.71,21,15.66,
宏和,9981,10,179213,18.00,18.05,17.80,17.80,-,0.15,17.80,1,18.00,5,0.00,
力鵬,340393,164,2369459,6.94,7.00,6.91,6.98,+,0.04,6.98,17,7.00,53,0.00,
佳和,52032,25,206072,4.14,4.14,3.90,3.90,-,0.02,3.91,1,4.06,4,0.00,
年興,109200,67,2616450,24.00,24.00,23.90,24.00,+,0.1,23.95,8,24.00,22,11.16,
宏益,476947,216,9672828,20.20,20.40,20.20,20.40,+,0.2,20.35,3,20.40,11,8.40,
大將,36169,18,304432,8.48,8.48,8.29,8.40,-,0.01,8.36,1,8.40,8,9.66,
台富,43050,18,376914,8.71,8.83,8.71,8.78,+,0.05,8.76,10,8.79,5,13.30,
集盛,542621,214,4395994,8.09,8.17,8.02,8.16,+,0.07,8.10,3,8.16,20,23.31,
怡華,12087,11,118233,9.36,9.90,9.36,9.90,+,0.54,9.50,1,9.95,1,8.32,
宜進,1482893,581,16109779,10.80,10.95,10.75,10.95,+,0.25,10.90,32,10.95,42,7.71,
聯發,129000,59,1062870,8.26,8.26,8.20,8.24,+,0.02,8.20,200,8.24,43,22.27,
宏遠,3018256,942,47358792,15.45,15.85,15.45,15.70,+,0.3,15.70,60,15.75,7,14.95,
強盛,726054,166,13111582,17.90,18.20,17.90,18.20,+,0.3,18.15,11,18.20,26,31.93,
得力,1069883,641,32273990,30.20,30.25,29.90,30.15,+,0.25,30.15,4,30.20,65,20.65,
偉全,74000,22,1043500,13.95,14.20,13.95,14.20,+,0.2,14.00,7,14.25,9,15.11,
聚隆,62564,20,832244,13.30,13.35,13.25,13.30,-,0.05,13.30,4,13.35,1,0.00,
南緯,2575828,899,37605839,14.85,15.05,14.20,14.35,-,0.75,14.30,30,14.35,20,0.00,
昶和,24000,9,241210,10.20,10.20,9.96,10.05,-,0.1,9.83,1,10.10,1,0.00,
理隆,5000,5,63500,12.70,12.75,12.65,12.75,-,0.05,12.75,1,12.85,2,0.00,
大統新創,5000,3,95050,19.00,19.05,19.00,19.00,-,0.4,18.15,1,18.95,1,26.39,
首利,187386,72,1088486,5.76,5.87,5.75,5.83,-,0.02,5.81,27,5.83,34,0.00,
三洋紡,3000,3,27960,9.32,9.32,9.32,9.32,,0.0,9.27,1,9.30,5,8.88,
台南,241009,187,8914135,37.05,37.40,36.55,37.05,-,0.2,37.00,4,37.05,1,26.28,
弘裕,699001,119,7375160,10.55,10.65,10.50,10.55,,0.0,10.55,23,10.65,28,13.19,
本盟,17000,12,140510,8.21,8.30,8.21,8.26,-,0.14,8.26,8,8.30,1,4.37,
儒鴻,847634,738,259705406,306.00,309.50,303.50,309.50,,0.0,309.00,2,309.50,72,20.16,
聚陽,1112885,851,164617135,148.00,150.00,146.50,149.00,+,1.0,149.00,4,149.50,33,13.73,
士電,6547,6,261342,39.85,39.95,39.85,39.95,+,0.05,39.85,1,40.00,9,16.72,
東元,4024652,"1,607",111447445,27.50,27.85,27.35,27.80,+,0.2,27.75,7,27.80,127,17.59,
正道,25019,13,382738,15.30,15.30,15.25,15.30,,0.0,15.25,3,15.30,11,52.76,
永大,680021,378,31683181,46.60,46.80,46.20,46.55,+,0.2,46.50,21,46.60,34,10.37,
瑞利,184000,56,874840,4.76,4.78,4.70,4.70,-,0.06,4.70,13,4.72,7,0.00,
中興電,531292,228,9987201,18.80,18.90,18.70,18.75,+,0.1,18.75,10,18.80,101,13.30,
亞力,487123,143,5112528,10.45,10.55,10.40,10.45,,0.0,10.45,68,10.50,51,11.74,
力山,1102804,395,14787781,13.50,13.60,13.25,13.50,,0.0,13.45,40,13.50,35,21.77,
川飛,12501,16,297571,23.60,23.90,23.60,23.80,+,0.1,23.75,4,23.85,1,476.00,
利奇,61000,29,654600,10.75,10.75,10.70,10.75,,0.0,10.75,1,10.80,21,17.34,
華城,119391,65,1815091,15.15,15.30,15.10,15.30,+,0.2,15.25,4,15.30,7,20.68,
