Date,Open,High,Low,Close,Adj Close,Volume
1996-06-27,574.9400019999999,574.9400019999999,568.01001,569.299988,569.299988,0
1996-06-28,569.299988,576.280029,569.299988,576.280029,576.280029,0
1996-07-01,576.280029,579.780029,576.070007,579.5599980000001,579.5599980000001,0
1996-07-02,579.5599980000001,579.98999,578.590027,579.669983,579.669983,0
1996-07-03,579.669983,580.3099980000001,579.02002,579.5599980000001,579.5599980000001,0
1996-07-05,579.5599980000001,579.5599980000001,573.700012,574.1900019999999,574.1900019999999,0
1996-07-08,574.1900019999999,574.1900019999999,567.73999,568.4400019999999,568.4400019999999,0
1996-07-09,568.4400019999999,569.130005,565.429993,566.450012,566.450012,0
1996-07-10,566.450012,566.880005,559.299988,561.3900150000001,561.3900150000001,0
1996-07-11,561.3900150000001,561.3900150000001,546.289978,548.119995,548.119995,0
1996-07-12,548.119995,549.1400150000001,546.130005,548.659973,548.659973,0
1996-07-15,548.659973,548.869995,531.619995,532.049988,532.049988,0
1996-07-16,532.049988,532.049988,508.94000199999994,524.200012,524.200012,0
1996-07-17,524.200012,538.869995,524.200012,538.6099849999999,538.6099849999999,0
1996-07-18,538.6099849999999,550.429993,538.6099849999999,550.320007,550.320007,0
1996-07-19,550.320007,551.179993,545.700012,547.419983,547.419983,0
1996-07-22,547.419983,547.6900019999999,540.27002,541.450012,541.450012,0
1996-07-23,541.450012,545.429993,534.409973,534.900024,534.900024,0
1996-07-24,534.900024,534.900024,525.1099849999999,526.8900150000001,526.8900150000001,0
1996-07-25,526.8900150000001,531.51001,526.830017,530.599976,530.599976,0
1996-07-26,530.599976,536.9400019999999,530.539978,536.9400019999999,536.9400019999999,0
1996-07-29,536.9400019999999,537.6400150000001,533.549988,533.929993,533.929993,0
1996-07-30,533.929993,535.539978,531.9400019999999,534.469971,534.469971,0
1996-07-31,534.469971,537.150024,532.960022,537.150024,537.150024,0
1996-08-01,537.150024,541.400024,536.98999,541.23999,541.23999,0
1996-08-02,541.23999,546.179993,541.23999,546.02002,546.02002,0
1996-08-05,546.02002,546.98999,544.840027,545.380005,545.380005,0
1996-08-06,545.380005,545.380005,542.909973,545.27002,545.27002,0
1996-08-07,545.27002,547.6400150000001,545.27002,547.3099980000001,547.3099980000001,0
1996-08-08,547.3099980000001,549.030029,546.9400019999999,548.929993,548.929993,0
1996-08-09,548.929993,549.1900019999999,547.210022,547.900024,547.900024,0
1996-08-12,547.900024,549.950012,546.719971,549.950012,549.950012,0
1996-08-13,549.950012,549.950012,546.719971,547.469971,547.469971,0
1996-08-14,547.469971,548.3900150000001,546.880005,547.900024,547.900024,0
1996-08-15,547.900024,550.219971,547.039978,550.159973,550.159973,0
1996-08-16,550.159973,553.3900150000001,550.1099849999999,553.3900150000001,553.3900150000001,0
1996-08-19,553.3900150000001,555.1099849999999,553.3900150000001,554.840027,554.840027,0
1996-08-20,554.840027,556.98999,554.840027,556.659973,556.659973,0
1996-08-21,556.659973,556.719971,553.869995,555.0,555.0,0
1996-08-22,555.0,557.52002,555.0,557.469971,557.469971,0
1996-08-23,557.469971,558.76001,557.039978,558.710022,558.710022,0
1996-08-26,558.710022,558.919983,557.26001,558.330017,558.330017,0
1996-08-27,558.330017,559.840027,558.280029,559.840027,559.840027,0
1996-08-28,559.840027,561.5599980000001,559.669983,561.130005,561.130005,0
1996-08-29,561.130005,561.130005,558.169983,558.599976,558.599976,0
1996-08-30,558.599976,558.869995,556.22998,556.880005,556.880005,0
1996-09-03,556.880005,556.880005,555.1099849999999,555.1099849999999,555.1099849999999,0
1996-09-04,555.1099849999999,555.320007,553.330017,554.570007,554.570007,0
1996-09-05,554.570007,557.469971,553.549988,553.76001,553.76001,0
1996-09-06,553.76001,557.580017,553.650024,557.039978,557.039978,0
1996-09-09,557.039978,561.5,556.22998,559.030029,559.030029,0
1996-09-10,559.030029,562.3099980000001,559.030029,562.3099980000001,562.3099980000001,0
1996-09-11,562.3099980000001,562.950012,561.6099849999999,562.950012,562.950012,0
1996-09-12,562.950012,564.780029,562.849976,563.539978,563.539978,0
1996-09-13,563.539978,568.76001,563.539978,567.409973,567.409973,0
1996-09-16,567.409973,569.080017,567.090027,568.01001,568.01001,0
1996-09-17,568.01001,568.169983,563.1099849999999,564.619995,564.619995,0
1996-09-18,564.619995,567.409973,562.900024,563.650024,563.650024,0
1996-09-19,563.650024,563.76001,561.3900150000001,562.419983,562.419983,0
1996-09-20,562.419983,563.380005,561.719971,562.419983,562.419983,0
1996-09-23,562.419983,562.419983,559.409973,560.700012,560.700012,0
1996-09-24,560.700012,561.98999,559.840027,560.320007,560.320007,0
1996-09-25,560.320007,563.330017,560.320007,562.419983,562.419983,0
1996-09-26,562.419983,564.460022,561.450012,563.599976,563.599976,0
1996-09-27,563.599976,565.26001,563.219971,565.26001,565.26001,0
1996-09-30,565.26001,569.299988,565.210022,568.169983,568.169983,0
1996-10-01,568.169983,568.169983,564.830017,565.26001,565.26001,0
1996-10-02,565.26001,568.539978,565.26001,568.539978,568.539978,0
1996-10-03,568.539978,569.8900150000001,568.169983,569.51001,569.51001,0
1996-10-04,569.51001,576.549988,569.51001,576.549988,576.549988,0
1996-10-07,576.549988,578.650024,569.9400019999999,578.380005,578.380005,0
1996-10-08,578.380005,579.080017,576.869995,578.159973,578.159973,0
1996-10-09,578.159973,578.8599849999999,574.98999,575.75,575.75,0
1996-10-10,575.75,576.340027,574.51001,575.6900019999999,575.6900019999999,0
1996-10-11,575.6900019999999,576.869995,574.51001,576.01001,576.01001,0
1996-10-14,576.01001,576.4400019999999,573.969971,574.780029,574.780029,0
1996-10-15,574.780029,575.369995,570.099976,570.960022,570.960022,0
1996-10-16,570.960022,571.659973,569.72998,571.5,571.5,0
1996-10-17,571.5,572.3099980000001,570.159973,571.450012,571.450012,0
1996-10-18,571.450012,572.950012,570.47998,572.900024,572.900024,0
1996-10-21,572.900024,573.0599980000001,570.6900019999999,570.6900019999999,570.6900019999999,0
1996-10-22,570.6900019999999,570.909973,566.340027,567.200012,567.200012,0
1996-10-23,567.200012,567.200012,562.200012,564.460022,564.460022,0
1996-10-24,564.460022,565.0,562.469971,563.599976,563.599976,0
1996-10-25,563.599976,564.780029,562.25,563.650024,563.650024,0
1996-10-28,563.650024,565.159973,560.049988,560.320007,560.320007,0
1996-10-29,560.320007,561.22998,559.080017,559.299988,559.299988,0
1996-10-30,559.299988,559.8900150000001,557.469971,558.169983,558.169983,0
1996-10-31,558.169983,561.5599980000001,557.3599849999999,561.5599980000001,561.5599980000001,0
1996-11-01,561.5599980000001,565.26001,561.5599980000001,565.210022,565.210022,0
1996-11-04,565.210022,567.200012,563.280029,564.400024,564.400024,0
1996-11-05,564.400024,566.6099849999999,564.299988,566.450012,566.450012,0
1996-11-06,566.450012,570.6900019999999,566.3900150000001,570.6900019999999,570.6900019999999,0
1996-11-07,570.6900019999999,571.820007,569.9400019999999,571.659973,571.659973,0
1996-11-08,571.659973,572.630005,570.159973,572.630005,572.630005,0
1996-11-11,572.630005,573.1099849999999,570.320007,572.1400150000001,572.1400150000001,0
1996-11-12,572.1400150000001,574.460022,571.070007,573.8099980000001,573.8099980000001,0
1996-11-13,573.8099980000001,576.119995,572.900024,576.119995,576.119995,0
1996-11-14,576.119995,577.25,574.780029,577.25,577.25,0
1996-11-15,577.25,577.900024,575.75,577.299988,577.299988,0
1996-11-18,577.299988,577.789978,575.210022,576.340027,576.340027,0
1996-11-19,576.340027,577.570007,575.419983,576.340027,576.340027,0
1996-11-20,576.340027,579.450012,575.6400150000001,579.130005,579.130005,0
1996-11-21,579.130005,579.830017,577.789978,579.5599980000001,579.5599980000001,0
1996-11-22,579.5599980000001,582.52002,579.5599980000001,582.409973,582.409973,0
1996-11-25,582.409973,582.789978,580.26001,581.169983,581.169983,0
1996-11-26,581.169983,582.25,579.130005,580.049988,580.049988,0
1996-11-27,580.049988,580.049988,578.539978,579.9400019999999,579.9400019999999,0
1996-11-29,579.9400019999999,583.27002,579.780029,582.72998,582.72998,0
1996-12-02,582.72998,584.080017,580.580017,584.080017,584.080017,0
1996-12-03,584.080017,586.01001,583.049988,583.320007,583.320007,0
1996-12-04,583.320007,583.700012,578.1099849999999,580.150024,580.150024,0
1996-12-05,580.150024,581.710022,579.5599980000001,581.169983,581.169983,0
1996-12-06,581.169983,581.169983,568.599976,577.1400150000001,577.1400150000001,0
1996-12-09,577.1400150000001,581.4400019999999,577.080017,581.4400019999999,581.4400019999999,0
1996-12-10,581.4400019999999,583.369995,581.02002,581.539978,581.539978,0
1996-12-11,581.539978,581.539978,573.030029,574.3599849999999,574.3599849999999,0
1996-12-12,574.3599849999999,576.01001,568.969971,569.0599980000001,569.0599980000001,0
1996-12-13,569.0599980000001,569.0599980000001,564.450012,565.599976,565.599976,0
1996-12-16,565.599976,566.919983,561.460022,562.030029,562.030029,0
1996-12-17,562.030029,562.030029,558.02002,559.840027,559.840027,0
1996-12-18,559.840027,564.409973,559.840027,564.409973,564.409973,0
1996-12-19,564.409973,567.659973,564.409973,567.650024,567.650024,0
1996-12-20,567.650024,571.4400019999999,567.650024,571.179993,571.179993,0
1996-12-23,571.179993,571.700012,568.820007,569.929993,569.929993,0
1996-12-24,569.929993,570.76001,569.219971,570.630005,570.630005,108900
1996-12-26,570.630005,572.400024,570.51001,572.219971,572.219971,166400
1996-12-27,572.219971,572.960022,569.679993,570.869995,570.869995,181900
1996-12-30,570.869995,572.580017,570.48999,572.119995,572.119995,257100
1996-12-31,572.119995,572.419983,569.75,572.340027,572.340027,289500
1997-01-02,572.340027,573.630005,567.8900150000001,569.159973,569.159973,186100
1997-01-03,569.159973,572.450012,569.0,572.450012,572.450012,233300
1997-01-06,572.450012,573.909973,570.950012,572.0599980000001,572.0599980000001,206600
1997-01-07,572.0599980000001,575.630005,571.080017,575.630005,575.630005,221900
1997-01-08,575.630005,577.820007,575.599976,576.719971,576.719971,243600
1997-01-09,576.719971,581.73999,576.719971,581.73999,581.73999,325100
1997-01-10,581.73999,586.039978,578.299988,586.039978,586.039978,344700
1997-01-13,586.039978,588.8599849999999,585.6900019999999,586.130005,586.130005,238300
1997-01-14,586.130005,588.380005,586.130005,588.349976,588.349976,286100
1997-01-15,588.349976,588.349976,585.0599980000001,586.47998,586.47998,244400
1997-01-16,586.47998,588.650024,586.469971,587.3599849999999,587.3599849999999,243900
1997-01-17,587.3599849999999,589.98999,586.650024,589.950012,589.950012,250100
1997-01-20,589.950012,590.5599980000001,588.119995,588.9400019999999,588.9400019999999,203600
1997-01-21,588.9400019999999,590.539978,587.8900150000001,589.9400019999999,589.9400019999999,256000
1997-01-22,589.9400019999999,590.880005,588.5,590.869995,590.869995,277000
1997-01-23,590.869995,593.75,588.909973,589.6900019999999,589.6900019999999,267000
1997-01-24,589.6900019999999,590.380005,587.380005,588.159973,588.159973,210900
1997-01-27,588.159973,588.419983,585.880005,586.159973,586.159973,186200
1997-01-28,586.159973,589.830017,586.1099849999999,588.070007,588.070007,225200
1997-01-29,588.070007,588.469971,586.669983,587.669983,587.669983,190800
1997-01-30,587.669983,590.349976,587.669983,588.659973,588.659973,200000
1997-01-31,588.659973,590.380005,588.630005,588.77002,588.77002,210100
1997-02-03,588.77002,590.570007,588.75,589.710022,589.710022,169600
1997-02-04,589.710022,590.280029,588.080017,589.25,589.25,170100
1997-02-05,589.25,590.289978,584.0599980000001,585.409973,585.409973,207100
1997-02-06,585.409973,586.950012,583.960022,585.030029,585.030029,186100
1997-02-07,585.030029,587.340027,584.679993,586.6099849999999,586.6099849999999,266800
1997-02-10,586.6099849999999,588.98999,586.599976,587.840027,587.840027,218500
1997-02-11,587.840027,589.929993,587.539978,589.23999,589.23999,264900
1997-02-12,589.23999,593.330017,589.22998,593.099976,593.099976,244200
1997-02-13,593.099976,595.400024,593.099976,595.400024,595.400024,199600
1997-02-14,595.400024,596.3900150000001,593.47998,594.150024,594.150024,182800
1997-02-18,594.150024,598.299988,594.150024,598.099976,598.099976,207500
1997-02-19,598.099976,600.630005,597.929993,599.150024,599.150024,191700
1997-02-20,599.150024,600.369995,596.72998,597.429993,597.429993,223600
1997-02-21,597.429993,599.429993,596.590027,597.289978,597.289978,214600
1997-02-24,597.289978,598.900024,596.4400019999999,598.070007,598.070007,175000
1997-02-25,598.070007,600.159973,596.8900150000001,599.98999,599.98999,214900
1997-02-26,599.98999,600.419983,595.320007,597.3099980000001,597.3099980000001,203300
1997-02-27,597.3099980000001,597.830017,594.929993,595.169983,595.169983,199900
1997-02-28,595.169983,595.169983,593.169983,594.23999,594.23999,226100
1997-03-03,594.23999,595.039978,593.48999,594.820007,594.820007,168300
1997-03-04,594.820007,597.23999,594.799988,597.039978,597.039978,202500
1997-03-05,597.039978,600.900024,596.909973,600.880005,600.880005,241100
1997-03-06,600.880005,601.659973,599.75,600.3099980000001,600.3099980000001,200600
1997-03-07,600.3099980000001,602.349976,600.3099980000001,602.0599980000001,602.0599980000001,193200
1997-03-10,602.0599980000001,603.669983,600.780029,603.630005,603.630005,165700
1997-03-11,603.630005,604.1400150000001,601.960022,603.429993,603.429993,196200
1997-03-12,603.429993,603.5599980000001,601.580017,602.039978,602.039978,197700
1997-03-13,602.039978,602.090027,597.789978,598.02002,598.02002,201700
1997-03-14,598.02002,600.669983,597.869995,600.469971,600.469971,177100
1997-03-17,600.469971,600.469971,594.169983,596.23999,596.23999,204700
1997-03-18,596.23999,597.030029,594.830017,595.450012,595.450012,191800
1997-03-19,595.450012,595.630005,591.090027,591.789978,591.789978,213300
1997-03-20,591.789978,592.27002,590.330017,591.549988,591.549988,191800
1997-03-21,591.549988,591.8599849999999,590.340027,591.219971,591.219971,217600
1997-03-24,591.219971,591.530029,586.049988,587.9400019999999,587.9400019999999,169200
1997-03-25,587.9400019999999,588.1900019999999,586.049988,586.159973,586.159973,147700
1997-03-26,585.47998,586.549988,582.090027,583.070007,583.070007,215100
1997-03-27,583.070007,584.48999,576.599976,577.900024,577.900024,233400
1997-03-31,577.900024,578.0,567.780029,568.710022,568.710022,211200
1997-04-01,568.710022,568.710022,564.789978,566.27002,566.27002,177800
1997-04-02,566.27002,566.27002,560.619995,561.1900019999999,561.1900019999999,215500
1997-04-03,561.1900019999999,561.1900019999999,556.099976,557.820007,557.820007,190600
1997-04-04,557.820007,557.820007,552.219971,556.72998,556.72998,212500
1997-04-07,556.72998,560.840027,556.710022,560.4400019999999,560.4400019999999,183800
1997-04-08,560.4400019999999,561.429993,559.679993,561.419983,561.419983,165300
1997-04-09,561.419983,564.330017,561.419983,562.97998,562.97998,195600
1997-04-10,562.97998,563.549988,562.630005,563.1900019999999,563.1900019999999,171000
1997-04-11,563.1900019999999,563.1900019999999,555.3599849999999,556.130005,556.130005,180600
1997-04-14,556.130005,556.22998,551.909973,552.969971,552.969971,170300
1997-04-15,552.969971,556.380005,552.969971,555.0599980000001,555.0599980000001,176200
1997-04-16,555.0599980000001,556.539978,553.130005,556.51001,556.51001,190700
1997-04-17,556.51001,558.8900150000001,555.130005,555.52002,555.52002,165100
1997-04-18,555.52002,556.6400150000001,555.090027,556.01001,556.01001,170400
1997-04-21,556.01001,556.700012,550.919983,551.469971,551.469971,172900
1997-04-22,551.469971,551.960022,541.469971,544.960022,544.960022,247700
1997-04-23,544.960022,545.650024,542.599976,543.3599849999999,543.3599849999999,235600
1997-04-24,543.3599849999999,546.01001,543.150024,543.950012,543.950012,218600
1997-04-25,543.950012,544.130005,541.929993,542.830017,542.830017,190200
1997-04-28,542.830017,543.969971,541.02002,541.200012,541.200012,183100
1997-04-29,541.200012,548.030029,541.200012,548.030029,548.030029,200000
1997-04-30,548.030029,553.3900150000001,548.030029,552.909973,552.909973,191900
1997-05-01,552.909973,558.580017,552.659973,558.5,558.5,204800
1997-05-02,558.5,568.5,558.380005,568.5,568.5,188500
1997-05-05,568.5,572.6099849999999,567.909973,572.580017,572.580017,213900
1997-05-06,572.580017,572.580017,569.849976,570.51001,570.51001,222500
1997-05-07,570.51001,571.590027,569.6099849999999,570.5,570.5,199600
1997-05-08,570.5,574.0599980000001,569.6400150000001,570.950012,570.950012,208800
1997-05-09,570.950012,573.929993,570.950012,573.780029,573.780029,179300
1997-05-12,573.780029,578.6400150000001,573.780029,578.469971,578.469971,184200
1997-05-13,578.469971,579.969971,578.469971,579.599976,579.599976,171700
1997-05-14,579.599976,582.8599849999999,579.549988,581.969971,581.969971,231700
1997-05-15,581.969971,583.570007,581.4400019999999,583.469971,583.469971,285000
1997-05-16,583.469971,586.719971,583.469971,586.719971,586.719971,211900
1997-05-19,586.719971,587.47998,585.679993,587.47998,587.47998,140700
1997-05-20,587.47998,590.77002,586.5599980000001,590.76001,590.76001,157400
1997-05-21,590.76001,593.0,590.549988,592.080017,592.080017,179900
1997-05-22,592.080017,594.3900150000001,591.960022,593.72998,593.72998,180300
1997-05-23,593.72998,597.9400019999999,593.719971,597.9400019999999,597.9400019999999,161900
1997-05-27,597.9400019999999,598.9400019999999,597.539978,598.4400019999999,598.4400019999999,177800
1997-05-28,598.4400019999999,600.830017,598.369995,600.789978,600.789978,182100
1997-05-29,600.789978,603.119995,600.789978,603.119995,603.119995,193200
1997-05-30,603.119995,605.380005,599.369995,605.380005,605.380005,247000
1997-06-02,605.380005,607.26001,604.340027,607.169983,607.169983,208900
1997-06-03,607.169983,609.23999,606.419983,609.02002,609.02002,225600
1997-06-04,609.02002,609.179993,607.429993,607.72998,607.72998,190200
1997-06-05,607.72998,611.320007,607.719971,610.75,610.75,216400
1997-06-06,610.75,614.679993,610.650024,614.650024,614.650024,293800
1997-06-09,614.650024,619.669983,614.650024,619.570007,619.570007,230000
1997-06-10,619.570007,621.650024,619.299988,621.1099849999999,621.1099849999999,203100
1997-06-11,621.1099849999999,622.72998,621.070007,622.669983,622.669983,201900
1997-06-12,622.669983,626.119995,622.669983,626.119995,626.119995,219800
1997-06-13,626.119995,630.1099849999999,626.119995,630.099976,630.099976,222000
1997-06-16,630.099976,630.320007,627.090027,628.169983,628.169983,163000
1997-06-17,628.169983,628.349976,624.780029,625.8599849999999,625.8599849999999,210800
1997-06-18,625.8599849999999,626.349976,623.77002,625.969971,625.969971,232400
1997-06-19,625.969971,628.299988,625.960022,628.299988,628.299988,269900
1997-06-20,628.299988,628.299988,622.9400019999999,623.27002,623.27002,288700
1997-06-23,623.27002,624.1400150000001,619.919983,620.419983,620.419983,249800
1997-06-24,620.419983,621.8599849999999,618.75,619.8599849999999,619.8599849999999,257600
